"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"120",0.18,0.145840707964601,0.836106194690264,-0.690265486725663,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"121",0.19,0.208761061946902,0.918938053097344,-0.710176991150442,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"122",0.2,0.239933628318584,0.939233038348083,-0.699299410029499,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"123",0.21,0.24570796460177,0.909498525073747,-0.663790560471977,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"124",0.22,0.251482300884956,0.87976401179941,-0.628281710914455,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"125",0.23,0.257256637168142,0.850029498525074,-0.592772861356932,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"126",0.24,0.263030973451328,0.827522123893805,-0.564491150442478,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"127",0.25,0.268805309734513,0.816371681415929,-0.547566371681416,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"128",0.26,0.274579646017699,0.805221238938053,-0.530641592920354,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"129",0.27,0.280353982300885,0.791150442477876,-0.510796460176991,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"130",0.28,0.286128318584071,0.775221238938053,-0.489092920353982,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"131",0.29,0.291902654867257,0.75929203539823,-0.467389380530974,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"132",0.3,0.297676991150443,0.743362831858407,-0.445685840707965,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"133",0.31,0.310796460176991,0.718938053097346,-0.408141592920355,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"134",0.32,0.333097345132743,0.683893805309735,-0.350796460176992,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"135",0.33,0.355398230088495,0.648849557522124,-0.293451327433629,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"136",0.34,0.372743362831858,0.616637168141593,-0.243893805309735,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"137",0.35,0.387610619469027,0.585840707964602,-0.198230088495576,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"138",0.36,0.402477876106195,0.555044247787611,-0.152566371681417,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"139",0.37,0.417345132743363,0.52424778761062,-0.106902654867257,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"140",0.38,0.42637168141593,0.504070796460177,-0.0776991150442477,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"141",0.39,0.429557522123894,0.494513274336284,-0.0649557522123894,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"142",0.4,0.432743362831859,0.48495575221239,-0.0522123893805309,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"143",0.41,0.436389380530974,0.475398230088496,-0.0390088495575221,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"144",0.42,0.440212389380531,0.465840707964602,-0.0256283185840709,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"145",0.43,0.444035398230089,0.456283185840708,-0.0122477876106195,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"146",0.44,0.447858407079646,0.446725663716815,0.00113274336283181,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"147",0.45,0.451681415929204,0.430088495575222,0.0215929203539824,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"148",0.46,0.455504424778762,0.407787610619469,0.0477168141592922,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"149",0.47,0.459327433628319,0.385486725663717,0.0738407079646019,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"150",0.48,0.457203539823009,0.388790560471977,0.0684129793510326,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"151",0.49,0.453380530973452,0.399410029498525,0.0539705014749263,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"152",0.5,0.449557522123894,0.410029498525074,0.0395280235988201,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"153",0.51,0.445734513274337,0.420648967551623,0.0250855457227139,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"154",0.52,0.441911504424779,0.418938053097346,0.0229734513274336,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"155",0.53,0.438088495575222,0.409380530973452,0.0287079646017699,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"156",0.54,0.434265486725664,0.399823008849558,0.0344424778761062,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"157",0.55,0.441261061946903,0.397050147492626,0.0442109144542773,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"158",0.56,0.450420353982301,0.395634218289086,0.0547861356932153,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"159",0.57,0.459579646017699,0.394218289085546,0.0653613569321533,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"160",0.58,0.468738938053098,0.392802359882006,0.0759365781710912,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"161",0.59,0.477898230088496,0.428672566371681,0.0492256637168145,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"162",0.6,0.487057522123894,0.483185840707964,0.0038716814159297,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"163",0.61,0.496216814159292,0.537699115044247,-0.041482300884955,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"164",0.62,0.50537610619469,0.59221238938053,-0.0868362831858398,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"165",0.63,0.514535398230089,0.584424778761062,-0.0698893805309739,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"166",0.64,0.523694690265487,0.514336283185841,0.0093584070796453,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"167",0.65,0.532853982300885,0.444247787610621,0.0886061946902643,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"168",0.66,0.531659292035398,0.447787610619469,0.0838716814159294,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"169",0.67,0.526482300884956,0.479646017699115,0.046836283185841,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"170",0.68,0.521305309734514,0.511504424778761,0.0098008849557526,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"171",0.69,0.516128318584071,0.543362831858407,-0.0272345132743357,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"172",0.7,0.510951327433629,0.575221238938053,-0.0642699115044241,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"173",0.71,0.505774336283186,0.607079646017698,-0.101305309734512,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"174",0.72,0.500597345132744,0.638938053097344,-0.1383407079646,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"175",0.73,0.495420353982301,0.642713864306784,-0.147293510324483,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"176",0.74,0.490243362831859,0.638466076696165,-0.148222713864306,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"177",0.75,0.485066371681416,0.634218289085545,-0.149151917404129,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"178",0.76,0.479889380530974,0.629970501474926,-0.150081120943952,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"179",0.77,0.501238938053097,0.639351032448377,-0.13811209439528,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"180",0.78,0.539469026548672,0.65740412979351,-0.117935103244838,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"181",0.79,0.577699115044247,0.675457227138642,-0.0977581120943953,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"182",0.8,0.615929203539822,0.693510324483775,-0.0775811209439531,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"183",0.81,0.629616519174041,0.710053097345132,-0.0804365781710908,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"184",0.82,0.612625368731563,0.724707964601769,-0.112082595870206,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"185",0.83,0.595634218289085,0.739362831858407,-0.143728613569321,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"186",0.84,0.578643067846608,0.754017699115044,-0.175374631268436,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"187",0.85,0.572566371681415,0.768672566371681,-0.196106194690266,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"188",0.86,0.594867256637167,0.783327433628318,-0.188460176991151,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"189",0.87,0.61716814159292,0.797982300884956,-0.180814159292036,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"190",0.88,0.624601769911504,0.794159292035398,-0.169557522123894,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"191",0.89,0.61716814159292,0.771858407079646,-0.154690265486726,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"192",0.9,0.609734513274336,0.749557522123893,-0.139823008849558,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"193",0.91,0.602300884955752,0.727256637168141,-0.124955752212389,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"194",0.92,0.601592920353982,0.710973451327433,-0.109380530973451,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"195",0.93,0.61433628318584,0.706725663716814,-0.0923893805309733,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"196",0.94,0.627079646017699,0.702477876106194,-0.0753982300884953,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"197",0.95,0.639823008849557,0.698230088495575,-0.0584070796460174,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"198",0.96,NA,0.690973451327433,NA,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"199",0.97,NA,0.668672566371681,NA,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"200",0.98,NA,0.646371681415929,NA,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"201",0.99,NA,0.624070796460177,NA,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"202",1,NA,0.601769911504424,NA,0.495575221238938,"FC = 0.996, SFT = 0.098","storm_2","2015-05-19 20:30:00","2015-05-20 18:30:00",10338.4034275046,22.25,464.647345056387,"0.996","0.098"
"203",0,0.102346621430591,NA,NA,-0.0141362736782584,"FC = 0.996, SFT = 0.098","storm_3","2015-05-27 20:00:00","2015-05-29 22:30:00",41002.2262090879,50.75,807.925639587939,"0.996","0.098"
"204",0.01,0.0998020921685044,NA,NA,-0.0141362736782584,"FC = 0.996, SFT = 0.098","storm_3","2015-05-27 20:00:00","2015-05-29 22:30:00",41002.2262090879,50.75,807.925639587939,"0.996","0.098"
"205",0.02,0.0998020921685044,NA,NA,-0.0141362736782584,"FC = 0.996, SFT = 0.098","storm_3","2015-05-27 20:00:00","2015-05-29 22:30:00",41002.2262090879,50.75,807.925639587939,"0.996","0.098"
"206",0.03,0.0998020921685044,0.294368579775704,-0.1945664876072,-0.0141362736782584,"FC = 0.996, SFT = 0.098","storm_3","2015-05-27 20:00:00","2015-05-29 22:30:00",41002.2262090879,50.75,807.925639587939,"0.996","0.098"
"207",0.04,0.0998020921685044,0.299950994251249,-0.200148902082744,-0.0141362736782584,"FC = 0.996, SFT = 0.098","storm_3","2015-05-27 20:00:00","2015-05-29 22:30:00",41002.2262090879,50.75,807.925639587939,"0.996","0.098"
"208",0.05,0.0996275399196077,0.317490104608425,-0.217862564688818,-0.0141362736782584,"FC = 0.996, SFT = 0.098","storm_3","2015-05-27 20:00:00","2015-05-29 22:30:00",41002.2262090879,50.75,807.925639587939,"0.996","0.098"
"209",0.06,0.0993271133729149,0.332787955894826,-0.233460842521911,-0.0141362736782584,"FC = 0.996, SFT = 0.098","storm_3","2015-05-27 20:00:00","2015-05-29 22:30:00",41002.2262090879,50.75,807.925639587939,"0.996","0.098"
