"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"1423",0.08,0.0808572466400291,0.901735170024309,-0.82087792338428,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1424",0.09,0.195659280784599,0.883008146956567,-0.687348866171968,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1425",0.1,0.260424456742377,0.849186467427383,-0.588762010685006,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1426",0.11,0.277468039300807,0.819980021794406,-0.542511982493599,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1427",0.12,0.295206116608932,0.828661223329491,-0.533455106720558,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1428",0.13,0.304329535243849,0.872315694290948,-0.567986159047099,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1429",0.14,0.307824382969775,0.95578157161884,-0.647957188649066,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1430",0.15,0.311057358914242,0.920734199055577,-0.609676840141335,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1431",0.16,0.313931908991844,0.935662913185615,-0.621731004193772,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1432",0.17,0.316806459069445,0.799330276062477,-0.482523816993032,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1433",0.18,0.29230951321745,0.793326760417207,-0.501017247199757,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1434",0.19,0.269707645135788,0.789148201961497,-0.519440556825709,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1435",0.2,0.247852609986966,0.771816779586959,-0.523964169599993,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1436",0.21,0.225997574838144,0.76965880481481,-0.543661229976666,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1437",0.22,0.204142539689323,0.758154740283327,-0.554012200594004,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1438",0.23,0.202599241266581,0.742390119869232,-0.539790878602652,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1439",0.24,0.189719522276639,0.71433960155355,-0.524620079276911,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1440",0.25,0.176839803286697,0.697926849781934,-0.521087046495238,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1441",0.26,0.163960084296755,0.680525211057126,-0.516565126760372,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1442",0.27,0.151080365306813,0.677872267686588,-0.526791902379775,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1443",0.28,0.138200646316871,0.664405513944158,-0.526204867627288,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1444",0.29,0.112855051508702,0.651333537613614,-0.538478486104912,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1445",0.3,0.0869716837473198,0.611919863645254,-0.524948179897934,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1446",0.31,0.0610883159859379,0.597325994020509,-0.536237678034571,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1447",0.32,0.035204948224556,0.584100114443429,-0.548895166218873,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1448",0.33,0.00932158046317416,0.571002269110761,-0.561680688647587,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1449",0.34,0.00205405824011094,0.550184525971667,-0.548130467731556,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1450",0.35,0.00526421568717838,0.557738082519605,-0.552473866832426,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1451",0.36,0.0124714341691669,0.568335434428039,-0.555864000258872,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1452",0.37,0.0262896453689747,0.552835409499797,-0.526545764130822,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1453",0.38,0.0401078565687825,0.537280003383606,-0.497172146814824,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1454",0.39,0.100986560116237,0.521578265802188,-0.420591705685951,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1455",0.4,0.217348347257537,0.50587652822077,-0.288528180963233,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1456",0.41,0.333710134398838,0.490174790639352,-0.156464656240515,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1457",0.42,0.358175727489204,0.500920208257658,-0.142744480768455,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1458",0.43,0.323510272607267,0.498080881462647,-0.17457060885538,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1459",0.44,0.244927269764821,0.478769728014708,-0.233842458249887,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1460",0.45,0.250912958403776,0.475915119195098,-0.225002160791322,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1461",0.46,0.256898647042732,0.473429700350709,-0.216531053307977,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1462",0.47,0.262884335681688,0.47094428150632,-0.208059945824632,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1463",0.48,0.268870024320644,0.466755676853752,-0.197885652533108,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1464",0.49,0.2748557129596,0.460773505070636,-0.185917792111036,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1465",0.5,0.290980087838061,0.460995387123821,-0.17001529928576,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1466",0.51,0.269747193748727,0.463893933890302,-0.194146740141575,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1467",0.52,0.237741532518849,0.467156443930565,-0.229414911411716,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1468",0.53,0.25323595039178,0.466265738272717,-0.213029787880936,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1469",0.54,0.241491360074724,0.465375032614868,-0.223883672540145,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1470",0.55,0.230466489731622,0.46448432695702,-0.234017837225398,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1471",0.56,0.228003621449054,0.464323086434305,-0.236319464985251,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1472",0.57,0.225540753166486,0.465893618761472,-0.240352865594985,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1473",0.58,0.223077884883918,0.467464151088638,-0.24438626620472,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1474",0.59,0.22061501660135,0.469034683415804,-0.248419666814454,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1475",0.6,0.235502528709939,0.47060521574297,-0.235102687033032,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1476",0.61,0.266323102070469,0.472175748070137,-0.205852645999668,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1477",0.62,0.21808046138906,0.473746280397303,-0.255665819008243,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1478",0.63,0.298098549263512,0.474406661264634,-0.176308112001123,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1479",0.64,0.37429359617518,0.474480364854502,-0.100186768679322,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1480",0.65,0.41753615220742,0.475220015166867,-0.0576838629594474,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1481",0.66,0.445135253520224,0.476859005486837,-0.0317237519666134,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1482",0.67,0.447892723089963,0.478989198386449,-0.0310964752964867,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1483",0.68,0.447471122411914,0.481119391286061,-0.0336482688741468,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1484",0.69,0.448822539304114,0.483249584185673,-0.0344270448815592,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1485",0.7,0.446246647757572,0.485379777085285,-0.039133129327713,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1486",0.71,0.430234792218933,0.487480702869597,-0.0572459106506633,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1487",0.72,0.414222936680295,0.489456956047948,-0.0752340193676529,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1488",0.73,0.451799242009812,0.48273688626492,-0.030937644255108,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1489",0.74,0.451608759775754,0.482546313112968,-0.0309375533372138,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1490",0.75,0.448135871978044,0.48781632158857,-0.039680449610526,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1491",0.76,0.440933527061388,0.489297932910398,-0.0483644058490104,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1492",0.77,0.433731182144731,0.485938067562659,-0.0522068854179279,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1493",0.78,0.426528837228074,0.476964364234233,-0.0504355270061581,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1494",0.79,0.419326492311418,0.473485999463036,-0.0541595071516184,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1495",0.8,0.412124147394761,0.47183625767937,-0.0597121102846082,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1496",0.81,0.415962751378661,0.470186515895703,-0.0542237645170415,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1497",0.82,0.451999523247367,0.468536774112036,-0.0165372508646695,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1498",0.83,0.440636067471849,0.467159663274752,-0.026523595802903,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1499",0.84,0.416192654696106,0.465848232594187,-0.0496555778980813,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1500",0.85,0.421219026291843,0.464536801913623,-0.0433177756217796,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1501",0.86,0.423387012148363,0.463225371233058,-0.0398383590846945,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1502",0.87,0.421061225353454,0.461913940552493,-0.0408527151990394,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1503",0.88,0.433954838322889,0.454339086675618,-0.0203842483527298,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1504",0.89,0.425627515808358,0.450845472650526,-0.025217956842168,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1505",0.9,0.407151794002502,0.445943268500479,-0.0387914744979764,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1506",0.91,0.407033521297799,0.446778060297857,-0.0397445390000575,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1507",0.92,0.414384308027606,0.44022344174905,-0.0258391337214439,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1508",0.93,0.421735094757413,0.448662361975112,-0.0269272672176984,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1509",0.94,0.410767534782352,0.449325719685328,-0.0385581849029759,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1510",0.95,0.416293588812205,0.429070883711276,-0.012777294899071,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1511",0.96,0.4191064293498,0.425525716417471,-0.0064192870676707,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1512",0.97,0.420612146057115,0.42883727579741,-0.00822512974029499,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1513",0.98,0.420632037776971,0.432148835177349,-0.0115167974003789,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1514",0.99,0.413625487737717,NA,NA,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1515",1,0.404649473301853,NA,NA,-0.0570286959680349,"FC = 0.99, SFT = 0.1","storm_15","2015-06-08 13:45:00","2015-06-12 03:45:00",541808.739569995,86.25,6281.84045878255,"0.99","0.1"
"1516",0,NA,0.966265418338535,NA,-0.788230049041462,"FC = 0.99, SFT = 0.1","storm_16","2015-06-12 20:30:00","2015-06-15 19:30:00",335377.760630026,71.25,4707.05628954422,"0.99","0.1"
