"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"612",0.05,0.300457775540876,0.750286258077287,-0.449828482536411,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"613",0.06,0.292021109817433,0.836759583072035,-0.544738473254602,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"614",0.07,0.330495342064652,0.850612447300262,-0.52011710523561,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"615",0.08,0.362921247024071,0.784894475170732,-0.421973228146661,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"616",0.09,0.359633496163393,0.688632057749623,-0.32899856158623,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"617",0.1,0.356345745302715,0.758237504372793,-0.401891759070078,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"618",0.11,0.353057994442037,0.746525780735796,-0.393467786293759,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"619",0.12,0.349770243581358,0.679960852184074,-0.330190608602716,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"620",0.13,0.34648249272068,0.610234569442919,-0.263752076722239,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"621",0.14,0.342927876986032,0.597728069905936,-0.254800192919904,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"622",0.15,0.329809698399936,0.578439314982803,-0.248629616582867,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"623",0.16,0.325690890371292,0.573092314829325,-0.247401424458032,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"624",0.17,0.324769854250265,0.572699278007021,-0.247929423756756,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"625",0.18,0.323848818129239,0.572306241184718,-0.248457423055479,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"626",0.19,0.322927782008212,0.571913204362415,-0.248985422354203,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"627",0.2,0.322006745887185,0.535537547321625,-0.21353080143444,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"628",0.21,0.321085709766158,0.512053582079315,-0.190967872313157,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"629",0.22,0.318536887278104,0.504366323839511,-0.185829436561407,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"630",0.23,0.310928599001405,0.496679065599708,-0.185750466598303,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"631",0.24,0.303320310724705,0.502778619033217,-0.199458308308512,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"632",0.25,0.295712022448006,0.5109076110569,-0.215195588608894,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"633",0.26,0.288103734171307,0.508899233127932,-0.220795498956625,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"634",0.27,0.280495445894607,0.482713550413668,-0.202218104519061,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"635",0.28,0.272887157617908,0.456527867699404,-0.183640710081496,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"636",0.29,0.265278869341209,0.438910733020551,-0.173631863679342,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"637",0.3,0.257670581064509,0.425529918399759,-0.167859337335249,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"638",0.31,0.250237599136405,0.412149103778967,-0.161911504642562,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"639",0.32,0.252907569048409,0.398768289158175,-0.145860720109766,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"640",0.33,0.255577538960412,0.385387474537383,-0.12980993557697,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"641",0.34,0.258247508872416,0.377176609088717,-0.118929100216301,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"642",0.35,0.26091747878442,0.378477984485942,-0.117560505701521,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"643",0.36,0.263587448696424,0.379779359883166,-0.116191911186742,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"644",0.37,0.276634145140864,0.38108073528039,-0.104446590139527,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"645",0.38,0.286453595860516,0.382382110677614,-0.0959285148170984,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"646",0.39,0.279595902206652,0.383683486074839,-0.104087583868187,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"647",0.4,0.272738208552788,0.351837327793332,-0.0790991192405441,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"648",0.41,0.265880514898923,0.317171869300003,-0.0512913544010798,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"649",0.42,0.260562915723375,0.262264780319825,-0.00170186459645,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"650",0.43,0.259200924490535,0.158741886357624,0.100459038132911,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"651",0.44,0.257838933257694,0.237031638161432,0.0208072950962624,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"652",0.45,0.256476942024854,0.217250627316119,0.0392263147087352,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"653",0.46,0.255114950792014,0.134729227855079,0.120385722936935,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"654",0.47,0.253752959559174,0.15064291477471,0.103110044784465,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"655",0.48,0.252390968326334,0.16655660169434,0.0858343666319946,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"656",0.49,0.251028977093494,0.18247028861397,0.0685586884795244,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"657",0.5,0.249666985860654,0.195160695375681,0.0545062904849736,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"658",0.51,0.248304994627814,0.176196216287295,0.0721087783405191,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"659",0.52,0.246943003394974,0.157231737198909,0.0897112661960647,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"660",0.53,0.245581012162134,0.138267258110524,0.10731375405161,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"661",0.54,0.244219020929294,0.119302779022138,0.124916241907156,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"662",0.55,0.246128347295445,0.100338299933752,0.145790047361692,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"663",0.56,0.248192135697693,0.0813738208453668,0.166818314852327,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"664",0.57,0.250255924099942,0.0624093417569812,0.187846582342961,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"665",0.58,0.252319712502191,0.0434448626685957,0.208874849833595,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"666",0.59,0.25438350090444,0.0603992802167379,0.193984220687702,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"667",0.6,0.256447289306689,0.07352169289575,0.182925596410939,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"668",0.61,0.258511077708938,0.0658188760991576,0.19269220160978,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"669",0.62,0.260574866111186,0.0581160593025652,0.202458806808621,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"670",0.63,0.262638654513435,0.0700266604037108,0.192611994109724,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"671",0.64,0.263728681494785,0.0954276157656734,0.168301065729112,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"672",0.65,0.260596083507946,0.120828571127636,0.13976751238031,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"673",0.66,0.257463485521107,0.0723319777942964,0.18513150772681,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"674",0.67,0.254330887534267,0.0296237076911015,0.224707179843166,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"675",0.68,0.251198289547428,0.0329554628902602,0.218242826657168,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"676",0.69,0.248065691560589,0.036287218089419,0.21177847347117,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"677",0.7,0.240859287090579,0.0396189732885777,0.201240313802001,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"678",0.71,0.232817394773603,0.0429507284877364,0.189866666285866,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"679",0.72,0.246025351011462,0.0462824836868951,0.199742867324567,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"680",0.73,0.259233307249322,0.0496142388860539,0.209619068363268,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"681",0.74,0.272441263487181,0.0529459940852126,0.219495269401969,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"682",0.75,0.285649219725041,0.0562777492843713,0.229371470440669,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"683",0.76,0.281602874447411,0.0380156433666012,0.24358723108081,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"684",0.77,0.274012111675362,0.0314284038565278,0.242583707818834,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"685",0.78,0.266421348903313,0.0494966387467118,0.216924710156601,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"686",0.79,0.258830586131264,0.0496688410902662,0.209161745040998,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"687",0.8,0.251239823359216,0.0490476341131618,0.202192189246054,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"688",0.81,0.243649060587167,0.0484264271360574,0.195222633451109,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"689",0.82,0.236058297815118,0.0478052201589531,0.188253077656165,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"690",0.83,0.228467535043069,0.0471840131818487,0.18128352186122,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"691",0.84,0.22087677227102,0.0465628062047444,0.174313966066276,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"692",0.85,0.213286009498972,0.04594159922764,0.167344410271332,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"693",0.86,0.205695246726923,0.0752200191058486,0.130475227621074,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"694",0.87,0.198057442511693,0.116109839933696,0.0819476025779964,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"695",0.88,0.190287824072175,0.156999660761544,0.0332881633106308,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"696",0.89,0.184910028261412,0.208166703018613,-0.0232566747572009,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"697",0.9,0.180120985805044,0.190469988741127,-0.010349002936083,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"698",0.91,0.175331943348675,0.0333482783520892,0.141983664996586,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"699",0.92,0.169948859196476,0.0274255723489972,0.142523286847479,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"700",0.93,0.164478224113865,0.0325929694970145,0.13188525461685,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"701",0.94,0.159007589031253,0.021051110671898,0.137956478359355,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"702",0.95,NA,0.0558013458572087,NA,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"703",0.96,NA,0.0765498041051434,NA,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"704",0.97,NA,0.0758114650722386,NA,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"705",0.98,NA,0.0750731260393338,NA,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"706",0.99,NA,0.074334787006429,NA,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"707",1,NA,0.0735964479735242,NA,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
