"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"4786",0.38,0.376369077860386,0.706655334489961,-0.330286256629574,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4787",0.39,0.372928865874744,0.666644578893018,-0.293715713018274,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4788",0.4,0.369488653889102,0.626633823296076,-0.257145169406974,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4789",0.41,0.366048441903461,0.586623067699134,-0.220574625795674,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4790",0.42,0.362608229917819,0.559695675065281,-0.197087445147462,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4791",0.43,0.359168017932177,0.561930283761241,-0.202762265829064,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4792",0.44,0.355727805946535,0.564164892457202,-0.208437086510667,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4793",0.45,0.352287593960893,0.566399501153162,-0.214111907192269,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4794",0.46,0.348847381975251,0.568634109849123,-0.219786727873872,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4795",0.47,0.345407169989609,0.570868718545083,-0.225461548555474,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4796",0.48,0.341966958003967,0.573103327241044,-0.231136369237076,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4797",0.49,0.338526746018325,0.575337935937004,-0.236811189918679,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4798",0.5,0.335086534032683,0.577572544632965,-0.242486010600281,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4799",0.51,0.331646322047041,0.583769315526004,-0.252122993478962,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4800",0.52,0.3282061100614,0.595800967634937,-0.267594857573537,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4801",0.53,0.324765898075758,0.60783261974387,-0.283066721668113,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4802",0.54,0.321325686090116,0.619864271852804,-0.298538585762688,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4803",0.55,0.317885474104474,0.631895923961737,-0.314010449857263,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4804",0.56,0.314445262118832,0.64392757607067,-0.329482313951838,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4805",0.57,0.31100505013319,0.655959228179604,-0.344954178046413,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4806",0.58,0.307564838147548,0.667990880288537,-0.360426042140989,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4807",0.59,0.304124626161906,0.659573298209049,-0.355448672047143,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4808",0.6,0.300684414176264,0.50546670204985,-0.204782287873586,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4809",0.61,0.297244202190622,0.351360105890652,-0.0541159037000296,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4810",0.62,0.293803990204981,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4811",0.63,0.290363778219339,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4812",0.64,0.286923566233697,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4813",0.65,0.283483354248055,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4814",0.66,0.280043142262413,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4815",0.67,0.276602930276771,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4816",0.68,0.273162718291129,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4817",0.69,0.269722506305487,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4818",0.7,0.266282294319845,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4819",0.71,0.262842082334203,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4820",0.72,0.259401870348562,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4821",0.73,0.25596165836292,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4822",0.74,0.252521446377278,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4823",0.75,0.249081234391636,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4824",0.76,0.245641022405994,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4825",0.77,0.242200810420352,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4826",0.78,0.23876059843471,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4827",0.79,0.235320386449068,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4828",0.8,0.231880174463426,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4829",0.81,0.228439962477784,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4830",0.82,0.224999750492142,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4831",0.83,0.221559538506501,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4832",0.84,0.216448513434993,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4833",0.85,0.202920481345306,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4834",0.86,0.189392449255619,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4835",0.87,0.175864417165932,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4836",0.88,0.162336385076245,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4837",0.89,0.148808352986558,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4838",0.9,0.135280320896871,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4839",0.91,0.121752288807184,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4840",0.92,0.108224256717496,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4841",0.93,0.0946962246278094,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4842",0.94,0.0811681925381223,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4843",0.95,0.0676401604484352,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4844",0.96,0.0541121283587483,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4845",0.97,0.0405840962690612,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4846",0.98,0.0270560641793741,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4847",0.99,0.0135280320896871,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4848",1,0,NA,NA,-0.507097133314779,"FC = 0.99, SFT = 0.05","storm_2","2020-06-04 19:00:00","2020-06-04 23:30:00",1483.07071479732,5,296.614142959463,"0.99","0.05"
"4849",0,0.241525739402518,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4850",0.01,0.229840766281058,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4851",0.02,0.218155793159599,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4852",0.03,0.206470820038139,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4853",0.04,0.194785846916679,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4854",0.05,0.183100873795219,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4855",0.06,0.17141590067376,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4856",0.07,0.1597309275523,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4857",0.08,0.14804595443084,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4858",0.09,0.13636098130938,NA,NA,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4859",0.1,0.124676008187921,0.942852715488341,-0.81817670730042,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4860",0.11,0.112991035066461,0.933670863443343,-0.820679828376883,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4861",0.12,0.101306061945001,0.938386947776205,-0.837080885831204,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4862",0.13,0.0896210888235414,0.94117311082967,-0.851552022006129,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4863",0.14,0.0779361157020817,0.94174561786273,-0.863809502160648,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4864",0.15,0.0718531189439332,0.940496976018096,-0.868643857074163,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4865",0.16,0.0665952508342436,0.93331328633124,-0.866718035496997,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4866",0.17,0.061337382724554,0.927171307838507,-0.865833925113953,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4867",0.18,0.0560795146148644,0.919352794318672,-0.863273279703808,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4868",0.19,0.0508216465051748,0.922133511510094,-0.87131186500492,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4869",0.2,0.0455637783954851,0.925610891752961,-0.880047113357476,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4870",0.21,0.0403059102857955,0.968279520226476,-0.927973609940681,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4871",0.22,0.0350480421761059,0.988828503315205,-0.953780461139099,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4872",0.23,0.0297901740664163,0.980533515556161,-0.950743341489744,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4873",0.24,0.0245323059567267,0.975157122405875,-0.950624816449148,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4874",0.25,0.0192744378470371,0.972846123334092,-0.953571685487055,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4875",0.26,0.0140165697373475,0.963119856800852,-0.949103287063505,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4876",0.27,0.00875870162765786,0.957062064434857,-0.948303362807199,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4877",0.28,0.00350083351796826,0.953185270234146,-0.949684436716178,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4878",0.29,0.000157872937522685,0.947989740424218,-0.947831867486696,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4879",0.3,0.000630302500090567,0.93972676606961,-0.93909646356952,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4880",0.31,0.00110273206265845,0.925287667707395,-0.924184935644736,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4881",0.32,0.00157516162522633,0.910598040676451,-0.909022879051224,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4882",0.33,0.00204759118779421,0.8983162296059,-0.896268638418106,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4883",0.34,0.00252002075036209,0.893195924077247,-0.890675903326885,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4884",0.35,0.00299245031292998,0.864062926817154,-0.861070476504224,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4885",0.36,0.00346487987549785,0.853855709244222,-0.850390829368724,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4886",0.37,0.00393730943806574,0.817750468102014,-0.813813158663948,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4887",0.38,0.00440973900063362,0.804933978991283,-0.80052423999065,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4888",0.39,0.0048821685632015,0.777149020662133,-0.772266852098932,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4889",0.4,0.00535459812576938,0.661962532736577,-0.656607934610808,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4890",0.41,0.00582702768833726,0.630819775471492,-0.624992747783155,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4891",0.42,0.00629945725090514,0.599677018206408,-0.593377560955503,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4892",0.43,0.00733671313336108,0.569683614534361,-0.562346901401,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4893",0.44,0.00872778038508159,0.539777365637143,-0.531049585252061,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4894",0.45,0.0101188476368021,0.509871116739924,-0.499752269103122,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4895",0.46,0.0115099148885226,0.457520460616638,-0.446010545728116,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4896",0.47,0.0129009821402431,0.409766022882617,-0.396865040742374,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4897",0.48,0.0142920493919636,0.389808647276513,-0.37551659788455,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4898",0.49,0.0156831166436841,0.369851271670409,-0.354168155026725,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4899",0.5,0.0170741838954046,0.349893896064305,-0.3328197121689,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4900",0.51,0.0347908550293395,0.329936520458201,-0.295145665428861,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4901",0.52,0.034533992477233,0.310475027756675,-0.275941035279442,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4902",0.53,0.0340501079147841,0.300619676963081,-0.266569569048297,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4903",0.54,0.0335662233523351,0.290764326169486,-0.257198102817151,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4904",0.55,0.0330823387898862,0.280908975375891,-0.247826636586005,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4905",0.56,0.0325984542274373,0.271053624582296,-0.238455170354859,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4906",0.57,0.0321145696649884,0.261198273788702,-0.229083704123713,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
"4907",0.58,0.0316306851025395,0.251342922995107,-0.219712237892568,-0.203009759368248,"FC = 0.98, SFT = 0.05","storm_1","2020-04-30 12:00:00","2020-05-01 13:30:00",13622.3971385376,26,523.938351482216,"0.98","0.05"
